"","country","h1","h2","h3","h4","h5","h6","h7","v1","v2","v3","v4","v5"
"5179","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,1.30615357900701,1.33199166928923,1.27613281873379,1.29639151899336,1.29718033034886
"5180","TAIW",1.22971049174587,0.455431319771466,1.22369771584948,0.421057547963972,1.17807818331292,1.1357901556198,0.581000898539345,-0.00512887531023697,-0.00348233116154069,0.621421198687758,0.637456929816482,0.661031152997467
"5181","TAIW",-0.0535384159671671,0.455431319771466,1.22369771584948,0.421057547963972,0.496640802769173,0.454138317309637,-0.102477152349731,-0.00512887531023697,-1.33895633161231,-1.34271366145033,-1.33934683771415,-0.611267201705311
"5182","TAIW",-1.3367873236802,-0.888091073554358,-1.34598372989057,-0.27197064793381,-0.184796577774576,1.1357901556198,1.26447894942842,0.650512351848385,1.33199166928923,-0.0332904213582727,0.637456929816482,-0.611267201705311
"5183","TAIW",0.588086037889352,0.455431319771466,1.22369771584948,0.421057547963972,1.17807818331292,1.1357901556198,1.26447894942842,1.30615357900701,0.664254669063845,1.27613281873379,1.29639151899336,0.661031152997467
"5184","TAIW",-0.695162869823686,-0.216329876891446,-0.703563368455555,-0.964998843831592,-0.866233958318325,-0.227513521000522,-0.102477152349731,-0.660770102468859,-1.33895633161231,-0.688002041404303,-1.33934683771415,-0.611267201705311
"5185","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,1.11408574386175,0.496640802769173,-1.59081719762084,-1.46943325412788,0.650512351848385,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,-1.2474163790567
"5186","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,0.454138317309637,-0.102477152349731,1.30615357900701,1.33199166928923,0.621421198687758,1.29639151899336,1.29718033034886
"5187","TAIW",1.22971049174587,0.455431319771466,1.22369771584948,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,1.30615357900701,1.33199166928923,0.621421198687758,1.29639151899336,0.661031152997467
"5188","TAIW",-0.0535384159671671,-0.216329876891446,-0.0611430070205426,-0.27197064793381,-0.184796577774576,-0.227513521000522,-0.102477152349731,0.650512351848385,-0.00348233116154069,-0.0332904213582727,0.637456929816482,0.661031152997467
"5189","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5190","TAIW",-1.97841177753672,-1.55985227021727,-0.703563368455555,-0.27197064793381,-1.54767133886207,-0.909165359310682,0.581000898539345,0.650512351848385,-0.671219331386926,-1.34271366145033,-0.0214776593603937,0.661031152997467
"5191","TAIW",-2.62003623139324,-2.90337466354309,-1.98840409132558,-2.35105523562716,-1.54767133886207,-0.909165359310682,-0.102477152349731,0.650512351848385,-0.00348233116154069,0.621421198687758,1.29639151899336,1.29718033034886
"5192","TAIW",1.22971049174587,-2.23161346688018,-1.34598372989057,-0.27197064793381,0.496640802769173,-2.272469035931,1.26447894942842,-1.31641132962748,-0.671219331386926,0.621421198687758,-1.33934683771415,0.0248819756460779
"5193","TAIW",-1.97841177753672,-1.55985227021727,-1.34598372989057,1.11408574386175,-0.184796577774576,-0.909165359310682,-1.46943325412788,-0.00512887531023697,-0.671219331386926,-0.688002041404303,0.637456929816482,-1.88356555640809
"5194","TAIW",-1.97841177753672,-2.23161346688018,-1.34598372989057,-0.964998843831592,-0.184796577774576,-0.227513521000522,0.581000898539345,0.650512351848385,1.33199166928923,1.27613281873379,-2.6572160160679,-2.51971473375948
"5195","TAIW",-1.97841177753672,-1.55985227021727,-1.34598372989057,-1.65802703972937,-0.866233958318325,-0.909165359310682,-1.46943325412788,-1.9720525567861,-2.0066933318377,-2.6521369015424,-1.99828142689102,-2.51971473375948
"5196","TAIW",-1.97841177753672,-2.23161346688018,-1.34598372989057,-0.964998843831592,-1.54767133886207,-2.272469035931,-1.46943325412788,-1.31641132962748,-2.0066933318377,-0.0332904213582727,-0.68041224853727,-1.2474163790567
"5197","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,0.496640802769173,0.454138317309637,0.581000898539345,0.650512351848385,0.664254669063845,0.621421198687758,0.637456929816482,0.661031152997467
"5198","TAIW",0.588086037889352,0.455431319771466,0.58127735441447,0.421057547963972,-0.184796577774576,0.454138317309637,-0.102477152349731,-0.00512887531023697,-0.00348233116154069,-0.0332904213582727,-0.0214776593603937,0.661031152997467
"5199","TAIW",1.22971049174587,1.12719251643438,1.22369771584948,1.11408574386175,1.17807818331292,1.1357901556198,1.26447894942842,1.30615357900701,1.33199166928923,1.27613281873379,1.29639151899336,0.0248819756460779
"5200","TAIW",0.588086037889352,1.12719251643438,0.58127735441447,0.421057547963972,-0.866233958318325,0.454138317309637,0.581000898539345,-1.9720525567861,0.664254669063845,0.621421198687758,-0.0214776593603937,-1.2474163790567
"5201","TAIW",-2.62003623139324,-2.23161346688018,-1.98840409132558,-1.65802703972937,-2.22910871940582,-2.95412087424116,-1.46943325412788,-1.9720525567861,-2.67443033206308,-1.34271366145033,-1.33934683771415,-1.88356555640809
